# s [Mpc/h], q0, q2, q4
8.826211e-02 9.879205e-01 -1.400596e-05 2.286883e-05
8.905995e-02 9.879194e-01 -1.413104e-05 2.302996e-05
8.986501e-02 9.879183e-01 -1.425790e-05 2.318839e-05
9.067734e-02 9.879172e-01 -1.438657e-05 2.334437e-05
9.149702e-02 9.879160e-01 -1.451706e-05 2.349817e-05
9.232410e-02 9.879148e-01 -1.464937e-05 2.365009e-05
9.315866e-02 9.879137e-01 -1.478352e-05 2.380048e-05
9.400077e-02 9.879125e-01 -1.491950e-05 2.394967e-05
9.485049e-02 9.879113e-01 -1.505732e-05 2.409803e-05
9.570789e-02 9.879101e-01 -1.519696e-05 2.424597e-05
9.657304e-02 9.879089e-01 -1.533843e-05 2.439388e-05
9.744601e-02 9.879076e-01 -1.548169e-05 2.454220e-05
9.832687e-02 9.879064e-01 -1.562674e-05 2.469137e-05
9.921569e-02 9.879051e-01 -1.577356e-05 2.484185e-05
1.001125e-01 9.879039e-01 -1.592211e-05 2.499410e-05
1.010175e-01 9.879026e-01 -1.607237e-05 2.514860e-05
1.019307e-01 9.879013e-01 -1.622430e-05 2.530582e-05
1.028521e-01 9.879000e-01 -1.637787e-05 2.546625e-05
1.037818e-01 9.878987e-01 -1.653304e-05 2.563037e-05
1.047199e-01 9.878973e-01 -1.668977e-05 2.579865e-05
1.056665e-01 9.878960e-01 -1.684801e-05 2.597155e-05
1.066217e-01 9.878946e-01 -1.700772e-05 2.614955e-05
1.075855e-01 9.878933e-01 -1.716886e-05 2.633306e-05
1.085580e-01 9.878919e-01 -1.733137e-05 2.652251e-05
1.095393e-01 9.878905e-01 -1.749520e-05 2.671829e-05
1.105295e-01 9.878891e-01 -1.766032e-05 2.692077e-05
1.115286e-01 9.878877e-01 -1.782666e-05 2.713028e-05
1.125368e-01 9.878862e-01 -1.799420e-05 2.734712e-05
1.135541e-01 9.878848e-01 -1.816288e-05 2.757155e-05
